0.37167  	0.55348  	-0.4014  	-0.9454  	-0.3443  	-1.2693  	0.49886  	0.28875  	0.11111  	-0.1841  	-0.2035  	0.14889  	0.15073  	0.33902  	0.57744  	0.68701  	-0.3386  	0.01832  	0.32843  	0.20203  	0.14296  	0.60216  	-0.2586  	-0.1651  	0.56008  	-0.2655  	0.50277  	0.00429  	0.22266  	0.40291  	-0.2332  	0.00114  	0.03991  	-0.0663  	0.63564  	-0.0715  	0.30202  	-0.1401  	-0.3809  	0.35131  	-0.0724  	-0.0105  	-0.2372  	0.36608  	0.14569  	-0.0738  	0.01736  	-0.0298  	-0.0026  	-0.1086  	-0.0381  	-0.0524  	-0.0181  	-0.0284  	-0.0362  	-0.0129  	0.00814  	-0.0191  	0.01114  	-0.0172  	-0.0471  	0.02835  	0.05819  	0.02030  	0.12496  	0.28175  	-0.0417  	-0.0013  	-0.0747  	-0.0329  	0.98975  	125.603  	111.044  	
0.36502  	0.60329  	-0.3761  	-0.9764  	-0.3348  	-1.2640  	0.51947  	0.30506  	0.13045  	-0.1687  	-0.2702  	0.02609  	0.22007  	0.34550  	0.48830  	0.62694  	-0.3277  	0.00276  	0.33945  	0.13592  	0.06150  	0.65954  	-0.2373  	-0.2313  	0.70376  	-0.2919  	0.54793  	0.02280  	0.31877  	0.46152  	-0.2122  	-0.0257  	0.00726  	-0.0593  	0.55248  	-0.0668  	0.29943  	-0.1517  	-0.3370  	0.33241  	-0.0416  	-0.0103  	-0.1982  	0.36913  	0.13024  	-0.0718  	0.00452  	-0.0049  	0.01316  	-0.1233  	-0.0390  	-0.0507  	-0.0147  	-0.0247  	-0.0346  	-0.0134  	0.00456  	-0.0224  	0.01215  	-0.0128  	-0.0459  	0.01747  	0.06005  	0.01772  	0.13260  	0.28547  	-0.0432  	-0.0004  	-0.0762  	-0.0434  	0.98975  	125.603  	111.044  	
0.12503  	0.52069  	-0.5401  	-1.0621  	-0.3719  	-1.4954  	0.47014  	0.23046  	0.07896  	-0.1439  	-0.1822  	0.00796  	0.15016  	0.29645  	0.43384  	0.60415  	-0.3314  	-0.0290  	0.33015  	0.19077  	0.12800  	0.61295  	-0.2853  	-0.1695  	0.71594  	-0.2783  	0.63298  	-0.0346  	0.24265  	0.45505  	-0.2044  	-0.0031  	0.00026  	-0.0692  	0.66479  	-0.0627  	0.32448  	-0.1477  	-0.3931  	0.32365  	-0.0898  	0.01825  	-0.2330  	0.36322  	0.15236  	-0.0761  	0.01655  	-0.0417  	-0.0012  	-0.1196  	-0.0442  	-0.0499  	-0.0179  	-0.0248  	-0.0317  	-0.0264  	0.00634  	-0.0218  	0.01743  	-0.0162  	-0.0463  	0.01462  	0.06134  	0.02767  	0.14025  	0.29039  	-0.0443  	-0.0002  	-0.0778  	-0.0366  	0.98975  	125.603  	111.044  	
-0.1409  	0.42274  	-0.6376  	-1.3656  	-0.4792  	-1.6008  	0.43983  	0.19709  	0.08620  	-0.2239  	0.22631  	0.09286  	-0.0012  	-0.0435  	0.08202  	0.71113  	-0.3661  	0.08956  	0.34697  	0.34958  	0.22392  	0.46806  	-0.2950  	-0.2149  	0.51000  	-0.2426  	0.37684  	0.12814  	0.17806  	0.32965  	-0.2050  	-0.0480  	0.03328  	-0.0651  	0.60799  	-0.0639  	0.37173  	-0.1429  	-0.4202  	0.29615  	-0.0134  	-0.0145  	-0.2477  	0.34835  	0.16615  	-0.0739  	0.03107  	-0.0640  	-0.0239  	-0.1178  	-0.0579  	-0.0551  	-0.0187  	-0.0250  	-0.0385  	-0.0325  	0.01435  	-0.0224  	0.00966  	-0.0187  	-0.0506  	0.02025  	0.06511  	0.03251  	0.14707  	0.29602  	-0.0427  	-0.0003  	-0.0785  	-0.0318  	0.98975  	125.603  	111.044  	
-0.3269  	0.36253  	-0.7101  	-1.5206  	-0.5611  	-1.6276  	0.38646  	0.12876  	0.04742  	-0.1926  	0.24637  	0.09776  	-0.0986  	-0.2413  	-0.0892  	0.72028  	-0.3228  	0.12132  	0.38554  	0.33238  	0.06662  	0.50677  	-0.2260  	-0.3067  	0.54426  	-0.2367  	0.32913  	0.20278  	0.27740  	0.35237  	-0.1921  	-0.0353  	-0.0051  	-0.0595  	0.46924  	0.01072  	0.30841  	-0.1382  	-0.3886  	0.26219  	0.03132  	-0.0272  	-0.2355  	0.35323  	0.16128  	-0.0759  	0.03319  	-0.0796  	-0.0271  	-0.1164  	-0.0515  	-0.0460  	-0.0137  	-0.0184  	-0.0352  	-0.0376  	0.01798  	-0.0150  	0.01897  	-0.0257  	-0.0502  	0.01530  	0.06974  	0.03022  	0.15236  	0.30284  	-0.0413  	-0.0008  	-0.0789  	-0.0260  	0.98975  	125.603  	111.044  	
-0.1568  	0.44134  	-0.6813  	-1.2807  	-0.4200  	-1.5617  	0.39564  	0.21505  	0.08998  	-0.2796  	0.05341  	0.26063  	-0.0194  	-0.0845  	0.14644  	0.72982  	-0.3162  	0.11273  	0.35202  	0.33740  	0.09215  	0.50441  	-0.2455  	-0.2510  	0.47577  	-0.2142  	0.34098  	0.21489  	0.27832  	0.34154  	-0.2073  	-0.0432  	0.03784  	-0.0666  	0.51434  	-0.0514  	0.26068  	-0.1591  	-0.3820  	0.30518  	0.01227  	-0.0214  	-0.2298  	0.36693  	0.15577  	-0.0737  	0.03382  	-0.0664  	-0.0345  	-0.1104  	-0.0465  	-0.0497  	-0.0184  	-0.0242  	-0.0401  	-0.0319  	0.01895  	-0.0217  	0.00824  	-0.0284  	-0.0492  	0.01910  	0.06334  	0.02544  	0.15687  	0.30967  	-0.0384  	-0.0011  	-0.0785  	-0.0324  	0.98975  	125.603  	111.044  	
0.24041  	0.55276  	-0.3922  	-1.1389  	-0.4101  	-1.3243  	0.41187  	0.35440  	0.17382  	-0.2828  	0.00870  	0.21210  	0.08888  	0.26312  	0.38567  	0.83271  	-0.3366  	0.09768  	0.36908  	0.27020  	0.25936  	0.53575  	-0.2370  	-0.2161  	0.48768  	-0.2528  	0.39810  	0.03479  	0.13276  	0.36629  	-0.1855  	0.00621  	0.06847  	-0.0758  	0.63944  	-0.1146  	0.38929  	-0.1206  	-0.4339  	0.27586  	-0.0162  	-0.0204  	-0.2068  	0.34954  	0.15364  	-0.0788  	0.03499  	-0.0442  	-0.0029  	-0.1033  	-0.0602  	-0.0516  	-0.0150  	-0.0190  	-0.0349  	-0.0212  	0.01108  	-0.0153  	0.00420  	-0.0177  	-0.0511  	0.03093  	0.06447  	0.02115  	0.16064  	0.31629  	-0.0363  	-0.0014  	-0.0779  	-0.0490  	0.98975  	125.603  	111.044  	
0.30177  	0.56729  	-0.3644  	-1.1306  	-0.5075  	-1.2516  	0.40386  	0.41484  	0.18903  	-0.3219  	0.13514  	0.20593  	0.06225  	0.21825  	0.35246  	0.89209  	-0.3238  	0.02641  	0.37385  	0.22355  	0.41208  	0.57820  	-0.1715  	-0.1857  	0.49933  	-0.2642  	0.47715  	-0.0729  	0.03694  	0.36008  	-0.2067  	0.01489  	0.06014  	-0.0746  	0.66701  	-0.1514  	0.48081  	-0.0861  	-0.4643  	0.22141  	-0.0477  	-0.0077  	-0.2048  	0.34311  	0.14877  	-0.0763  	0.02820  	-0.0521  	-0.0070  	-0.1087  	-0.0630  	-0.0508  	-0.0081  	-0.0146  	-0.0380  	-0.0151  	0.00945  	-0.0166  	0.00350  	-0.0171  	-0.0486  	0.02548  	0.06453  	0.02634  	0.16427  	0.32192  	-0.0332  	-0.0014  	-0.0765  	-0.0618  	0.98975  	125.603  	111.044  	
0.32985  	0.60220  	-0.3629  	-1.0991  	-0.5233  	-1.2265  	0.42771  	0.42814  	0.21343  	-0.3835  	0.16496  	0.20763  	0.05471  	0.19598  	0.38721  	0.90006  	-0.3067  	-0.0423  	0.36400  	0.20291  	0.45817  	0.57606  	-0.1404  	-0.1428  	0.47849  	-0.2666  	0.52758  	-0.1247  	-0.0102  	0.33985  	-0.2264  	0.03040  	0.05702  	-0.0712  	0.69472  	-0.1785  	0.51927  	-0.0644  	-0.4891  	0.21424  	-0.0668  	-0.0120  	-0.2260  	0.35084  	0.14302  	-0.0767  	0.02693  	-0.0499  	-0.0088  	-0.1132  	-0.0600  	-0.0488  	-0.0124  	-0.0134  	-0.0378  	-0.0123  	0.00323  	-0.0162  	0.00771  	-0.0177  	-0.0427  	0.02274  	0.06386  	0.02710  	0.16549  	0.32654  	-0.0303  	-0.0016  	-0.0749  	-0.0915  	0.98975  	125.603  	111.044  	
0.28861  	0.59778  	-0.3761  	-1.1055  	-0.5311  	-1.2638  	0.43652  	0.42148  	0.21518  	-0.3904  	0.20568  	0.17871  	0.04894  	0.19400  	0.37136  	0.90470  	-0.3132  	-0.0357  	0.35801  	0.21063  	0.45734  	0.55962  	-0.1627  	-0.1324  	0.48578  	-0.2626  	0.51103  	-0.1176  	-0.0145  	0.33514  	-0.2192  	0.02905  	0.06401  	-0.0697  	0.70264  	-0.1769  	0.53021  	-0.0599  	-0.4898  	0.21173  	-0.0617  	-0.0161  	-0.2280  	0.34952  	0.15037  	-0.0776  	0.02716  	-0.0580  	-0.0154  	-0.1120  	-0.0588  	-0.0466  	-0.0096  	-0.0149  	-0.0372  	-0.0150  	0.00334  	-0.0157  	0.00726  	-0.0161  	-0.0416  	0.02213  	0.06486  	0.02953  	0.16547  	0.33009  	-0.0267  	-0.0007  	-0.0735  	-0.1050  	0.98975  	125.603  	111.044  	
0.27450  	0.59407  	-0.3894  	-1.0982  	-0.5150  	-1.2775  	0.43393  	0.40865  	0.21200  	-0.3966  	0.18329  	0.18152  	0.05137  	0.20907  	0.37851  	0.89180  	-0.3130  	-0.0313  	0.34821  	0.20668  	0.42437  	0.56260  	-0.1696  	-0.1346  	0.49845  	-0.2550  	0.48964  	-0.0987  	0.01350  	0.34341  	-0.2163  	0.01514  	0.06576  	-0.0660  	0.69912  	-0.1714  	0.51526  	-0.0678  	-0.4869  	0.21323  	-0.0555  	-0.0161  	-0.2289  	0.34804  	0.14904  	-0.0776  	0.02619  	-0.0601  	-0.0157  	-0.1129  	-0.0588  	-0.0462  	-0.0116  	-0.0170  	-0.0373  	-0.0162  	0.00348  	-0.0148  	0.00760  	-0.0181  	-0.0431  	0.02307  	0.06396  	0.02899  	0.16664  	0.33740  	-0.0293  	-0.0012  	-0.0721  	-0.1195  	0.98975  	125.603  	111.044  	
0.24948  	0.59803  	-0.4138  	-1.0966  	-0.5186  	-1.3071  	0.41985  	0.39811  	0.21240  	-0.3857  	0.20821  	0.20500  	0.03483  	0.18762  	0.37536  	0.88373  	-0.3196  	-0.0244  	0.34265  	0.21404  	0.42632  	0.54622  	-0.1706  	-0.1466  	0.47149  	-0.2474  	0.47832  	-0.0920  	0.00395  	0.33681  	-0.2110  	0.01454  	0.07072  	-0.0619  	0.70327  	-0.1849  	0.52766  	-0.0630  	-0.4984  	0.20994  	-0.0576  	-0.0201  	-0.2353  	0.34868  	0.15643  	-0.0760  	0.02601  	-0.0679  	-0.0235  	-0.1110  	-0.0635  	-0.0461  	-0.0118  	-0.0188  	-0.0381  	-0.0192  	0.00615  	-0.0146  	0.00818  	-0.0196  	-0.0439  	0.02725  	0.05980  	0.03021  	0.16292  	0.33570  	-0.0278  	-0.0006  	-0.0703  	-0.1180  	0.98975  	125.603  	111.044  	
0.24511  	0.61808  	-0.3814  	-1.0773  	-0.5122  	-1.3622  	0.38747  	0.44522  	0.18932  	-0.4054  	0.23740  	0.22787  	0.08794  	0.13212  	0.43375  	0.81687  	-0.2317  	-0.1859  	0.41032  	-0.0404  	0.49809  	0.30728  	-0.4396  	-0.1594  	0.39970  	-0.1449  	0.46655  	-0.1665  	0.08746  	0.31604  	-0.0902  	-0.0381  	-0.0228  	-0.2284  	0.64183  	-0.2154  	0.43389  	-0.0710  	-0.6171  	0.13556  	0.01240  	0.11799  	-0.3594  	0.42567  	0.09744  	-0.0542  	0.00271  	-0.0516  	-0.0418  	-0.1222  	-0.0558  	-0.0430  	-0.0099  	-0.0029  	-0.0323  	-0.0195  	0.00601  	-0.0277  	0.00876  	-0.0105  	-0.0391  	0.02664  	0.04428  	0.03013  	0.15450  	0.32707  	-0.0238  	4.6946e  	-0.0678  	-0.1256  	0.98975  	125.603  	111.044  	
0.24392  	0.62753  	-0.3478  	-1.0462  	-0.4951  	-1.3607  	0.35642  	0.51338  	0.17228  	-0.4411  	0.22080  	0.24042  	0.13059  	0.09871  	0.50636  	0.76398  	-0.1533  	-0.3243  	0.47483  	-0.2626  	0.56023  	0.13187  	-0.6294  	-0.1485  	0.34560  	-0.0660  	0.48056  	-0.2606  	0.14931  	0.30464  	-7.7304  	-0.0733  	-0.1057  	-0.3599  	0.58749  	-0.2418  	0.37277  	-0.0649  	-0.7120  	0.06354  	0.07449  	0.22286  	-0.4516  	0.49160  	0.05070  	-0.0363  	-0.0180  	-0.0338  	-0.0526  	-0.1344  	-0.0533  	-0.0387  	-0.0093  	0.00930  	-0.0273  	-0.0203  	0.00247  	-0.0368  	0.00990  	-0.0031  	-0.0350  	0.02125  	0.02901  	0.03083  	0.14368  	0.31204  	-0.0163  	0.00139  	-0.0643  	-0.1455  	0.98975  	125.603  	111.044  	
0.20433  	0.62273  	-0.3694  	-1.0682  	-0.4964  	-1.4156  	0.34992  	0.49031  	0.15457  	-0.4140  	0.25297  	0.26521  	0.12808  	0.05818  	0.48358  	0.71919  	-0.1305  	-0.3602  	0.47332  	-0.2934  	0.55603  	0.07176  	-0.7016  	-0.1797  	0.30164  	-0.0400  	0.45313  	-0.2313  	0.17713  	0.29277  	0.02289  	-0.0918  	-0.1235  	-0.3938  	0.55744  	-0.2440  	0.33690  	-0.0758  	-0.7348  	0.05348  	0.09715  	0.25089  	-0.4832  	0.50621  	0.04086  	-0.0301  	-0.0199  	-0.0391  	-0.0605  	-0.1340  	-0.0519  	-0.0394  	-0.0084  	0.01292  	-0.0264  	-0.0223  	0.00427  	-0.0404  	0.01096  	-0.0046  	-0.0335  	0.02789  	0.02556  	0.03249  	0.13210  	0.29222  	-0.0080  	0.00301  	-0.0620  	-0.1347  	0.98975  	125.603  	111.044  	
0.20947  	0.61981  	-0.3633  	-1.0823  	-0.5221  	-1.4057  	0.35464  	0.48875  	0.16440  	-0.4168  	0.28053  	0.25806  	0.11703  	0.06368  	0.45818  	0.74818  	-0.1485  	-0.3237  	0.46214  	-0.2501  	0.56180  	0.11577  	-0.6385  	-0.1736  	0.31434  	-0.0635  	0.45474  	-0.2306  	0.14162  	0.28747  	0.00279  	-0.0772  	-0.1027  	-0.3654  	0.57666  	-0.2437  	0.36266  	-0.0697  	-0.7189  	0.06444  	0.08136  	0.21977  	-0.4616  	0.48780  	0.05051  	-0.0343  	-0.0146  	-0.0454  	-0.0589  	-0.1295  	-0.0522  	-0.0398  	-0.0073  	0.00984  	-0.0287  	-0.0239  	0.00425  	-0.0367  	0.01127  	-0.0053  	-0.0347  	0.02929  	0.03092  	0.03073  	0.12111  	0.27155  	0.00327  	0.00456  	-0.0599  	-0.1027  	0.98975  	125.603  	111.044  	
0.14561  	0.59069  	-0.4269  	-1.1463  	-0.5385  	-1.4228  	0.38036  	0.41528  	0.15015  	-0.3799  	0.28062  	0.24057  	0.06777  	0.06922  	0.37101  	0.77762  	-0.2218  	-0.1770  	0.39944  	-0.0209  	0.47015  	0.29419  	-0.4423  	-0.1999  	0.36723  	-0.1408  	0.42834  	-0.1142  	0.11727  	0.29985  	-0.0915  	-0.0420  	-0.0357  	-0.2243  	0.59716  	-0.2115  	0.41605  	-0.0664  	-0.6161  	0.13631  	0.03443  	0.10917  	-0.3627  	0.42304  	0.10096  	-0.0518  	0.01103  	-0.0632  	-0.0464  	-0.1197  	-0.0596  	-0.0422  	-0.0103  	-0.0044  	-0.0351  	-0.0253  	0.00399  	-0.0280  	0.00884  	-0.0158  	-0.0386  	0.03064  	0.04568  	0.03032  	0.11174  	0.25255  	0.01586  	0.00574  	-0.0589  	-0.0605  	0.98975  	125.603  	111.044  	
0.08631  	0.54112  	-0.5183  	-1.1858  	-0.5271  	-1.4517  	0.41766  	0.31532  	0.13875  	-0.3303  	0.24997  	0.23922  	0.01002  	0.09559  	0.27546  	0.81848  	-0.3273  	0.02559  	0.30851  	0.27701  	0.33391  	0.51111  	-0.2043  	-0.2429  	0.44711  	-0.2308  	0.39043  	0.05618  	0.11104  	0.32125  	-0.2085  	-0.0071  	0.05523  	-0.0568  	0.63483  	-0.1537  	0.43991  	-0.0889  	-0.4651  	0.24718  	-0.0236  	-0.0118  	-0.2392  	0.33723  	0.16808  	-0.0742  	0.04339  	-0.0793  	-0.0284  	-0.1066  	-0.0642  	-0.0482  	-0.0151  	-0.0250  	-0.0392  	-0.0264  	0.00853  	-0.0123  	0.00929  	-0.0293  	-0.0427  	0.03014  	0.06476  	0.02896  	0.10588  	0.23529  	0.03137  	0.00737  	-0.0581  	-0.0374  	0.98975  	125.603  	111.044  	
0.11885  	0.54660  	-0.5062  	-1.1573  	-0.5142  	-1.4397  	0.41896  	0.32005  	0.14500  	-0.3461  	0.24529  	0.23389  	0.01710  	0.11016  	0.31198  	0.81361  	-0.3195  	0.00424  	0.31303  	0.25907  	0.35651  	0.50997  	-0.2044  	-0.2405  	0.43520  	-0.2390  	0.40817  	0.03181  	0.08627  	0.32441  	-0.2229  	0.00641  	0.05457  	-0.0622  	0.64653  	-0.1689  	0.46425  	-0.0787  	-0.4803  	0.23109  	-0.0355  	-0.0151  	-0.2436  	0.33885  	0.16653  	-0.0724  	0.04427  	-0.0803  	-0.0266  	-0.1096  	-0.0650  	-0.0488  	-0.0135  	-0.0230  	-0.0402  	-0.0237  	0.00654  	-0.0143  	0.00845  	-0.0283  	-0.0412  	0.02890  	0.06037  	0.02693  	0.10323  	0.22163  	0.04714  	0.00843  	-0.0578  	-0.0041  	0.98975  	125.603  	111.044  	
0.07648  	0.52542  	-0.5345  	-1.1770  	-0.5123  	-1.4677  	0.40922  	0.30187  	0.13282  	-0.3281  	0.23234  	0.23414  	0.01296  	0.08858  	0.27644  	0.79385  	-0.3273  	0.02726  	0.30430  	0.28767  	0.31903  	0.50217  	-0.2156  	-0.2495  	0.45607  	-0.2374  	0.38139  	0.07373  	0.12336  	0.32326  	-0.2166  	-0.0060  	0.05304  	-0.0594  	0.63629  	-0.1520  	0.42564  	-0.0957  	-0.4618  	0.24553  	-0.0267  	-0.0128  	-0.2388  	0.33487  	0.16781  	-0.0774  	0.04541  	-0.0806  	-0.0254  	-0.1069  	-0.0621  	-0.0506  	-0.0147  	-0.0243  	-0.0402  	-0.0253  	0.01061  	-0.0136  	0.00783  	-0.0282  	-0.0434  	0.02703  	0.06471  	0.02765  	0.10219  	0.21215  	0.06371  	0.00894  	-0.0574  	0.02186  	0.98975  	125.603  	111.044  	
0.07027  	0.52155  	-0.5414  	-1.1645  	-0.4926  	-1.4739  	0.40756  	0.29019  	0.13107  	-0.3259  	0.21950  	0.23945  	0.01541  	0.09536  	0.28077  	0.78279  	-0.3311  	0.03285  	0.30454  	0.29533  	0.30402  	0.50242  	-0.2238  	-0.2499  	0.46723  	-0.2371  	0.37854  	0.09053  	0.14337  	0.32758  	-0.2162  	-0.0113  	0.05168  	-0.0576  	0.63868  	-0.1455  	0.41225  	-0.1058  	-0.4577  	0.25383  	-0.0283  	-0.0091  	-0.2432  	0.33251  	0.16749  	-0.0782  	0.04538  	-0.0803  	-0.0253  	-0.1069  	-0.0600  	-0.0501  	-0.0156  	-0.0242  	-0.0398  	-0.0253  	0.01233  	-0.0140  	0.00832  	-0.0282  	-0.0435  	0.02598  	0.06415  	0.02801  	0.10165  	0.20849  	0.07897  	0.00902  	-0.0579  	0.03480  	0.98975  	125.603  	111.044  	
0.02527  	0.49448  	-0.5833  	-1.1231  	-0.4449  	-1.4893  	0.39655  	0.28010  	0.12345  	-0.3237  	0.16979  	0.26308  	0.02279  	0.08018  	0.28390  	0.75967  	-0.3286  	0.04606  	0.31143  	0.31874  	0.25184  	0.49754  	-0.2437  	-0.2686  	0.46298  	-0.2319  	0.36110  	0.15028  	0.19167  	0.33191  	-0.2249  	-0.0194  	0.04311  	-0.0545  	0.61400  	-0.1328  	0.37161  	-0.1122  	-0.4449  	0.26004  	-0.0318  	-0.0107  	-0.2435  	0.33440  	0.16507  	-0.0800  	0.04509  	-0.0832  	-0.0251  	-0.1099  	-0.0582  	-0.0511  	-0.0188  	-0.0231  	-0.0381  	-0.0282  	0.01233  	-0.0183  	0.01030  	-0.0264  	-0.0428  	0.02162  	0.06304  	0.02610  	0.10392  	0.20988  	0.09134  	0.00905  	-0.0587  	0.06013  	0.98975  	125.603  	111.044  	
0.11140  	0.53096  	-0.5343  	-1.1118  	-0.4770  	-1.4384  	0.41301  	0.31333  	0.14696  	-0.3383  	0.18772  	0.22870  	0.02859  	0.12243  	0.34451  	0.78902  	-0.3188  	0.01781  	0.31146  	0.27405  	0.32514  	0.50168  	-0.2247  	-0.2272  	0.45702  	-0.2450  	0.41573  	0.05431  	0.11257  	0.33483  	-0.2308  	0.00747  	0.05517  	-0.0605  	0.65025  	-0.1638  	0.43876  	-0.0951  	-0.4719  	0.24475  	-0.0446  	-0.0113  	-0.2448  	0.33310  	0.16492  	-0.0730  	0.04320  	-0.0773  	-0.0221  	-0.1118  	-0.0625  	-0.0509  	-0.0150  	-0.0217  	-0.0401  	-0.0218  	0.00917  	-0.0156  	0.01091  	-0.0267  	-0.0421  	0.02757  	0.05960  	0.02642  	0.10773  	0.21726  	0.09745  	0.00754  	-0.0588  	0.06136  	0.98975  	125.603  	111.044  	
0.10777  	0.52417  	-0.5370  	-1.0906  	-0.4704  	-1.4433  	0.40859  	0.31059  	0.14975  	-0.3347  	0.15534  	0.24500  	0.04255  	0.12354  	0.35500  	0.77645  	-0.3251  	0.02420  	0.30671  	0.29982  	0.30506  	0.49631  	-0.2447  	-0.2527  	0.45340  	-0.2426  	0.39429  	0.09291  	0.13674  	0.33738  	-0.2317  	-0.0001  	0.05812  	-0.0600  	0.64095  	-0.1561  	0.40747  	-0.1017  	-0.4596  	0.24786  	-0.0441  	-0.0139  	-0.2456  	0.33443  	0.16523  	-0.0755  	0.04315  	-0.0796  	-0.0214  	-0.1151  	-0.0589  	-0.0518  	-0.0133  	-0.0227  	-0.0417  	-0.0224  	0.01161  	-0.0165  	0.01123  	-0.0275  	-0.0427  	0.02844  	0.05979  	0.02709  	0.10561  	0.21790  	0.10607  	0.00727  	-0.0583  	0.06537  	0.98975  	125.603  	111.044  	
0.09005  	0.53439  	-0.5218  	-1.1502  	-0.5082  	-1.4480  	0.41662  	0.31692  	0.13916  	-0.3347  	0.21268  	0.23126  	0.02214  	0.11458  	0.30691  	0.79772  	-0.3295  	0.02835  	0.31086  	0.28742  	0.33237  	0.51266  	-0.2205  	-0.2420  	0.45916  	-0.2378  	0.40311  	0.06486  	0.12831  	0.32843  	-0.2206  	-0.0069  	0.05621  	-0.0560  	0.64449  	-0.1532  	0.43104  	-0.0933  	-0.4658  	0.24953  	-0.0323  	-0.0103  	-0.2447  	0.33823  	0.16725  	-0.0752  	0.04478  	-0.0785  	-0.0261  	-0.1114  	-0.0617  	-0.0480  	-0.0146  	-0.0239  	-0.0405  	-0.0252  	0.00877  	-0.0132  	0.00984  	-0.0285  	-0.0433  	0.02764  	0.06263  	0.02788  	0.09829  	0.21861  	0.11199  	0.00636  	-0.0569  	0.04629  	0.98975  	125.603  	111.044  	
0.07691  	0.52229  	-0.5484  	-1.1465  	-0.4971  	-1.4584  	0.41355  	0.31043  	0.13804  	-0.3326  	0.20658  	0.24999  	0.02186  	0.11730  	0.30421  	0.79253  	-0.3311  	0.03762  	0.31321  	0.29884  	0.31202  	0.51206  	-0.2185  	-0.2436  	0.46333  	-0.2339  	0.39673  	0.07500  	0.13977  	0.32729  	-0.2212  	-0.0112  	0.05316  	-0.0553  	0.64318  	-0.1483  	0.42255  	-0.1001  	-0.4632  	0.25497  	-0.0323  	-0.0069  	-0.2426  	0.33390  	0.16880  	-0.0769  	0.04585  	-0.0741  	-0.0253  	-0.1097  	-0.0633  	-0.0486  	-0.0160  	-0.0237  	-0.0406  	-0.0253  	0.00931  	-0.0145  	0.00964  	-0.0283  	-0.0416  	0.02820  	0.06428  	0.02695  	0.08926  	0.21765  	0.11606  	0.00576  	-0.0548  	0.01614  	0.98975  	125.603  	111.044  	
0.04625  	0.50749  	-0.5542  	-1.1652  	-0.4977  	-1.4691  	0.40605  	0.30069  	0.12370  	-0.3268  	0.20581  	0.23305  	0.01509  	0.08206  	0.28400  	0.78841  	-0.3309  	0.04038  	0.30809  	0.30305  	0.29270  	0.50003  	-0.2247  	-0.2550  	0.46958  	-0.2355  	0.37543  	0.09216  	0.15583  	0.32833  	-0.2205  	-0.0136  	0.04694  	-0.0576  	0.62575  	-0.1415  	0.40777  	-0.1007  	-0.4564  	0.25326  	-0.0236  	-0.0068  	-0.2414  	0.33378  	0.16686  	-0.0778  	0.04689  	-0.0797  	-0.0274  	-0.1080  	-0.0624  	-0.0516  	-0.0156  	-0.0237  	-0.0389  	-0.0274  	0.01266  	-0.0140  	0.00858  	-0.0271  	-0.0440  	0.02481  	0.06548  	0.02614  	0.07880  	0.21576  	0.11662  	0.00504  	-0.0534  	0.01237  	0.98975  	125.603  	111.044  	
0.07835  	0.52503  	-0.5417  	-1.1453  	-0.4969  	-1.4583  	0.40915  	0.31371  	0.13701  	-0.3259  	0.20271  	0.23789  	0.02321  	0.10895  	0.30264  	0.79366  	-0.3241  	0.02906  	0.31327  	0.29117  	0.30914  	0.50596  	-0.2160  	-0.2463  	0.45601  	-0.2355  	0.39046  	0.06745  	0.13365  	0.32952  	-0.2210  	-0.0025  	0.05389  	-0.0575  	0.63622  	-0.1533  	0.42572  	-0.0966  	-0.4651  	0.24396  	-0.0308  	-0.0110  	-0.2391  	0.33296  	0.16799  	-0.0750  	0.04644  	-0.0752  	-0.0241  	-0.1094  	-0.0633  	-0.0496  	-0.0149  	-0.0234  	-0.0414  	-0.0243  	0.00892  	-0.0148  	0.00895  	-0.0275  	-0.0421  	0.02928  	0.06120  	0.02531  	0.06940  	0.21559  	0.11631  	0.00453  	-0.0520  	0.01288  	0.98975  	125.603  	111.044  	
0.11257  	0.53582  	-0.5337  	-1.1252  	-0.4933  	-1.4378  	0.41725  	0.31840  	0.14841  	-0.3331  	0.20643  	0.23358  	0.03123  	0.12255  	0.33397  	0.80111  	-0.3173  	0.01138  	0.31223  	0.27209  	0.33165  	0.51363  	-0.2215  	-0.2284  	0.45260  	-0.2386  	0.41300  	0.04061  	0.09908  	0.32968  	-0.2226  	0.00600  	0.05682  	-0.0608  	0.64786  	-0.1632  	0.45030  	-0.0899  	-0.4771  	0.23854  	-0.0451  	-0.0114  	-0.2442  	0.33620  	0.16524  	-0.0736  	0.04200  	-0.0807  	-0.0236  	-0.1103  	-0.0641  	-0.0497  	-0.0140  	-0.0214  	-0.0407  	-0.0232  	0.00824  	-0.0157  	0.01015  	-0.0269  	-0.0420  	0.03030  	0.05981  	0.02787  	0.06071  	0.21700  	0.11516  	0.00372  	-0.0514  	0.00966  	0.98975  	125.603  	111.044  	
